2016-01-15 09:14:00,1774.0,8.0
2016-01-15 14:59:00,1778.0,8.0
2016-01-18 14:59:00,1827.0,8.0
2016-01-19 14:59:00,1840.0,8.0
2016-01-20 14:59:00,1818.0,8.0
2016-01-21 11:29:00,1813.0,6.0
2016-01-21 13:35:00,1812.0,4.0
2016-01-21 14:59:00,1808.0,4.0
2016-01-22 09:21:00,1838.0,6.0
2016-01-22 09:23:00,1841.0,8.0
2016-01-22 14:59:00,1823.0,8.0
2016-01-25 14:59:00,1839.0,8.0
2016-01-26 14:59:00,1844.0,8.0
2016-01-27 14:59:00,1861.0,8.0
2016-01-28 10:35:00,1842.0,4.0
2016-01-28 11:00:00,1844.0,0.0
2016-01-28 13:44:00,1833.0,-4.0
2016-01-28 14:59:00,1815.0,-4.0
2016-01-29 14:59:00,1814.0,-4.0
2016-02-01 11:22:00,1831.0,0.0
2016-02-01 13:34:00,1825.0,-4.0
2016-02-01 14:59:00,1819.0,-4.0
2016-02-02 14:59:00,1815.0,-4.0
2016-02-03 13:47:00,1819.0,0.0
2016-02-03 13:56:00,1821.0,4.0
2016-02-03 14:59:00,1825.0,4.0
2016-02-04 09:29:00,1851.0,8.0
2016-02-04 14:59:00,1850.0,8.0
2016-02-05 11:29:00,1832.0,4.0
2016-02-05 13:47:00,1831.0,0.0
2016-02-05 14:59:00,1842.0,0.0
2016-02-15 09:35:00,1844.0,4.0
2016-02-15 10:38:00,1853.0,8.0
2016-02-15 14:59:00,1871.0,8.0
2016-02-16 14:59:00,1864.0,8.0
2016-02-17 14:59:00,1860.0,8.0
2016-02-18 14:59:00,1868.0,8.0
2016-02-19 14:59:00,1889.0,8.0
2016-02-22 14:59:00,1948.0,8.0
2016-02-23 14:59:00,1920.0,8.0
2016-02-24 14:59:00,1919.0,8.0
2016-02-25 14:59:00,1916.0,8.0
2016-02-26 09:10:00,1898.0,6.0
2016-02-26 09:11:00,1900.0,4.0
2016-02-26 10:14:00,1898.0,0.0
2016-02-26 14:59:00,1909.0,0.0
2016-02-29 10:35:00,1933.0,2.0
2016-02-29 10:38:00,1932.0,4.0
2016-02-29 10:59:00,1933.0,8.0
2016-02-29 14:59:00,1952.0,8.0
2016-03-01 14:59:00,1977.0,8.0
2016-03-02 14:59:00,1986.0,8.0
2016-03-03 14:59:00,1967.0,8.0
2016-03-04 10:11:00,1963.0,6.0
2016-03-04 10:38:00,1966.0,4.0
2016-03-04 11:29:00,1975.0,6.0
2016-03-04 14:11:00,1982.0,8.0
2016-03-04 14:59:00,1990.0,8.0
2016-03-07 14:59:00,2072.0,8.0
2016-03-08 10:35:00,2119.0,6.0
2016-03-08 10:49:00,2108.0,4.0
2016-03-08 10:59:00,2084.0,0.0
2016-03-08 14:59:00,2192.0,0.0
2016-03-09 14:59:00,2080.0,0.0
2016-03-10 14:59:00,2106.0,0.0
2016-03-11 09:21:00,2086.0,-2.0
2016-03-11 14:59:00,2049.0,-2.0
2016-03-14 14:59:00,2005.0,-2.0
2016-03-15 14:59:00,1988.0,-2.0
2016-03-16 14:59:00,2026.0,-2.0
2016-03-17 09:10:00,2068.0,2.0
2016-03-17 14:59:00,2095.0,2.0
2016-03-18 14:59:00,2128.0,2.0
2016-03-21 14:59:00,2156.0,2.0
2016-03-22 14:59:00,2170.0,2.0
2016-03-23 14:59:00,2210.0,2.0
2016-03-24 09:21:00,2156.0,0.0
2016-03-24 14:59:00,2145.0,0.0
2016-03-25 10:49:00,2174.0,2.0
2016-03-25 14:11:00,2184.0,4.0
2016-03-25 14:59:00,2213.0,4.0
2016-03-28 14:59:00,2163.0,4.0
2016-03-29 10:47:00,2174.0,0.0
2016-03-29 11:00:00,2162.0,-4.0
2016-03-29 14:59:00,2183.0,-4.0
2016-03-30 14:59:00,2134.0,-4.0
2016-03-31 14:59:00,2150.0,-4.0
2016-04-01 09:47:00,2178.0,0.0
2016-04-01 10:05:00,2183.0,4.0
2016-04-01 10:14:00,2184.0,8.0
2016-04-01 14:59:00,2203.0,8.0
2016-04-05 14:59:00,2205.0,8.0
2016-04-06 11:11:00,2189.0,4.0
2016-04-06 13:47:00,2177.0,0.0
2016-04-06 14:59:00,2193.0,0.0
2016-04-07 14:11:00,2200.0,4.0
2016-04-07 14:29:00,2207.0,8.0
2016-04-07 14:59:00,2201.0,8.0
2016-04-08 14:59:00,2207.0,8.0
2016-04-11 14:59:00,2299.0,8.0
2016-04-12 14:59:00,2344.0,8.0
2016-04-13 14:59:00,2352.0,8.0
2016-04-14 14:23:00,2315.0,6.0
2016-04-14 14:40:00,2319.0,4.0
2016-04-14 14:44:00,2318.0,0.0
2016-04-14 14:59:00,2322.0,0.0
2016-04-15 14:59:00,2297.0,0.0
2016-04-18 09:29:00,2365.0,4.0
2016-04-18 10:05:00,2365.0,6.0
2016-04-18 10:11:00,2374.0,8.0
2016-04-18 14:59:00,2387.0,8.0
2016-04-19 14:59:00,2492.0,8.0
2016-04-20 14:59:00,2590.0,8.0
2016-04-21 14:59:00,2747.0,8.0
2016-04-22 09:10:00,2655.0,6.0
2016-04-22 09:11:00,2653.0,4.0
2016-04-22 09:14:00,2654.0,0.0
2016-04-22 14:59:00,2615.0,0.0
2016-04-25 14:59:00,2636.0,0.0
2016-04-26 11:00:00,2607.0,-2.0
2016-04-26 14:59:00,2548.0,-2.0
2016-04-27 14:59:00,2493.0,-2.0
2016-04-28 11:22:00,2532.0,0.0
2016-04-28 14:59:00,2530.0,0.0
2016-04-29 14:51:00,2567.0,2.0
2016-04-29 14:59:00,2571.0,2.0
2016-05-03 09:10:00,2480.0,-2.0
2016-05-03 09:23:00,2490.0,-4.0
2016-05-03 09:29:00,2481.0,-8.0
